-2.57800000e-006,0.146664
-2.57700000e-006,-0.041016
-2.57600000e-006,-0.227402
-2.57500000e-006,-0.411199
-2.57400000e-006,-0.591082
-2.57300000e-006,-0.765714
-2.57200000e-006,-0.933911
-2.57100000e-006,-1.094646
-2.57000000e-006,-1.246901
-2.56900000e-006,-1.389677
-2.56800000e-006,-1.522083
-2.56700000e-006,-1.643267
-2.56600000e-006,-1.752351
-2.56500000e-006,-1.848598
-2.56400000e-006,-1.931567
-2.56300000e-006,-2.000873
-2.56200000e-006,-2.055960
-2.56100000e-006,-2.096362
-2.56000000e-006,-2.121857
-2.55900000e-006,-2.132381
-2.55800000e-006,-2.128020
-2.55700000e-006,-2.108856
-2.55600000e-006,-2.075049
-2.55500000e-006,-2.026985
-2.55400000e-006,-1.965036
-2.55300000e-006,-1.889562
-2.55200000e-006,-1.801146
-2.55100000e-006,-1.700572
-2.55000000e-006,-1.588657
-2.54900000e-006,-1.466320
-2.54800000e-006,-1.334569
-2.54700000e-006,-1.194336
-2.54600000e-006,-1.046556
-2.54500000e-006,-0.892156
-2.54400000e-006,-0.732284
-2.54300000e-006,-0.568354
-2.54200000e-006,-0.401630
-2.54100000e-006,-0.233229
-2.54000000e-006,-0.064273
-2.53900000e-006,0.104121
-2.53800000e-006,0.270853
-2.53700000e-006,0.434848
-2.53600000e-006,0.594992
-2.53500000e-006,0.750150
-2.53400000e-006,0.899404
-2.53300000e-006,1.041901
-2.53200000e-006,1.176625
-2.53100000e-006,1.302659
-2.53000000e-006,1.419261
-2.52900000e-006,1.525713
-2.52800000e-006,1.621253
-2.52700000e-006,1.705321
-2.52600000e-006,1.777476
-2.52500000e-006,1.837095
-2.52400000e-006,1.883778
-2.52300000e-006,1.917570
-2.52200000e-006,1.938395
-2.52100000e-006,1.945848
-2.52000000e-006,1.939689
-2.51900000e-006,1.919991
-2.51800000e-006,1.886968
-2.51700000e-006,1.840968
-2.51600000e-006,1.782388
-2.51500000e-006,1.711524
-2.51400000e-006,1.628804
-2.51300000e-006,1.535013
-2.51200000e-006,1.430954
-2.51100000e-006,1.317366
-2.51000000e-006,1.195082
-2.50900000e-006,1.064936
-2.50800000e-006,0.927764
-2.50700000e-006,0.784548
-2.50600000e-006,0.636398
-2.50500000e-006,0.484455
-2.50400000e-006,0.329728
-2.50300000e-006,0.173170
-2.50200000e-006,0.015908
-2.50100000e-006,-0.140867
-2.50000000e-006,-0.296139
-2.49900000e-006,-0.448989
-2.49800000e-006,-0.598296
-2.49700000e-006,-0.742916
-2.49600000e-006,-0.881850
-2.49500000e-006,-1.014096
-2.49400000e-006,-1.138661
-2.49300000e-006,-1.254727
-2.49200000e-006,-1.361496
-2.49100000e-006,-1.458204
-2.49000000e-006,-1.544278
-2.48900000e-006,-1.619186
-2.48800000e-006,-1.682513
-2.48700000e-006,-1.734042
-2.48600000e-006,-1.773515
-2.48500000e-006,-1.800569
-2.48400000e-006,-1.814984
-2.48300000e-006,-1.816755
-2.48200000e-006,-1.805927
-2.48100000e-006,-1.782527
-2.48000000e-006,-1.746638
-2.47900000e-006,-1.698562
-2.47800000e-006,-1.638722
-2.47700000e-006,-1.567505
-2.47600000e-006,-1.485493
-2.47500000e-006,-1.393522
-2.47400000e-006,-1.292354
-2.47300000e-006,-1.182527
-2.47200000e-006,-1.064678
-2.47100000e-006,-0.939760
-2.47000000e-006,-0.808779
-2.46900000e-006,-0.672788
-2.46800000e-006,-0.532715
-2.46700000e-006,-0.389297
-2.46600000e-006,-0.243543
-2.46500000e-006,-0.096627
-2.46400000e-006,0.050517
-2.46300000e-006,0.197031
-2.46200000e-006,0.341833
-2.46100000e-006,0.483875
-2.46000000e-006,0.622304
-2.45900000e-006,0.756151
-2.45800000e-006,0.884432
-2.45700000e-006,1.006310
-2.45600000e-006,1.120946
-2.45500000e-006,1.227432
-2.45400000e-006,1.324969
-2.45300000e-006,1.412861
-2.45200000e-006,1.490454
-2.45100000e-006,1.557286
-2.45000000e-006,1.613011
-2.44900000e-006,1.657398
-2.44800000e-006,1.690174
-2.44700000e-006,1.710963
-2.44600000e-006,1.719684
-2.44500000e-006,1.716456
-2.44400000e-006,1.701434
-2.44300000e-006,1.674737
-2.44200000e-006,1.636302
-2.44100000e-006,1.586285
-2.44000000e-006,1.525202
-2.43900000e-006,1.453517
-2.43800000e-006,1.371726
-2.43700000e-006,1.280428
-2.43600000e-006,1.180163
-2.43500000e-006,1.071570
-2.43400000e-006,0.955454
-2.43300000e-006,0.832687
-2.43200000e-006,0.704277
-2.43100000e-006,0.571194
-2.43000000e-006,0.434218
-2.42900000e-006,0.294247
-2.42800000e-006,0.152436
-2.42700000e-006,0.009936
-2.42600000e-006,-0.132197
-2.42500000e-006,-0.272925
-2.42400000e-006,-0.411165
-2.42300000e-006,-0.545957
-2.42200000e-006,-0.676691
-2.42100000e-006,-0.802706
-2.42000000e-006,-0.922998
-2.41900000e-006,-1.036645
-2.41800000e-006,-1.142961
-2.41700000e-006,-1.241111
-2.41600000e-006,-1.330209
-2.41500000e-006,-1.409567
-2.41400000e-006,-1.478614
-2.41300000e-006,-1.536900
-2.41200000e-006,-1.584014
-2.41100000e-006,-1.619521
-2.41000000e-006,-1.643277
-2.40900000e-006,-1.655483
-2.40800000e-006,-1.656208
-2.40700000e-006,-1.645405
-2.40600000e-006,-1.623001
-2.40500000e-006,-1.589133
-2.40400000e-006,-1.544216
-2.40300000e-006,-1.488460
-2.40200000e-006,-1.422047
-2.40100000e-006,-1.345364
-2.40000000e-006,-1.259061
-2.39900000e-006,-1.163955
-2.39800000e-006,-1.060706
-2.39700000e-006,-0.949829
-2.39600000e-006,-0.832084
-2.39500000e-006,-0.708601
-2.39400000e-006,-0.580463
-2.39300000e-006,-0.448624
-2.39200000e-006,-0.313986
-2.39100000e-006,-0.177398
-2.39000000e-006,-0.039728
-2.38900000e-006,0.098148
-2.38800000e-006,0.235199
-2.38700000e-006,0.370268
-2.38600000e-006,0.502323
-2.38500000e-006,0.630532
-2.38400000e-006,0.754106
-2.38300000e-006,0.872080
-2.38200000e-006,0.983488
-2.38100000e-006,1.087535
-2.38000000e-006,1.183512
-2.37900000e-006,1.270882
-2.37800000e-006,1.349118
-2.37700000e-006,1.417564
-2.37600000e-006,1.475610
-2.37500000e-006,1.522772
-2.37400000e-006,1.558849
-2.37300000e-006,1.583677
-2.37200000e-006,1.596903
-2.37100000e-006,1.598473
-2.37000000e-006,1.588454
-2.36900000e-006,1.566806
-2.36800000e-006,1.533853
-2.36700000e-006,1.490100
-2.36600000e-006,1.435839
-2.36500000e-006,1.371324
-2.36400000e-006,1.297075
-2.36300000e-006,1.213710
-2.36200000e-006,1.121853
-2.36100000e-006,1.022287
-2.36000000e-006,0.915633
-2.35900000e-006,0.802585
-2.35800000e-006,0.684208
-2.35700000e-006,0.561440
-2.35600000e-006,0.435019
-2.35500000e-006,0.305801
-2.35400000e-006,0.174663
-2.35300000e-006,0.042497
-2.35200000e-006,-0.089726
-2.35100000e-006,-0.221048
-2.35000000e-006,-0.350455
-2.34900000e-006,-0.476900
-2.34800000e-006,-0.599387
-2.34700000e-006,-0.717136
-2.34600000e-006,-0.829572
-2.34500000e-006,-0.935861
-2.34400000e-006,-1.035022
-2.34300000e-006,-1.126482
-2.34200000e-006,-1.209824
-2.34100000e-006,-1.284326
-2.34000000e-006,-1.349230
-2.33900000e-006,-1.404210
-2.33800000e-006,-1.449118
-2.33700000e-006,-1.483443
-2.33600000e-006,-1.506734
-2.33500000e-006,-1.518983
-2.33400000e-006,-1.520216
-2.33300000e-006,-1.510419
-2.33200000e-006,-1.489696
-2.33100000e-006,-1.458193
-2.33000000e-006,-1.416094
-2.32900000e-006,-1.363701
-2.32800000e-006,-1.301422
-2.32700000e-006,-1.229769
-2.32600000e-006,-1.149266
-2.32500000e-006,-1.060530
-2.32400000e-006,-0.964254
-2.32300000e-006,-0.861202
-2.32200000e-006,-0.752272
-2.32100000e-006,-0.638253
-2.32000000e-006,-0.519748
-2.31900000e-006,-0.397573
-2.31800000e-006,-0.272876
-2.31700000e-006,-0.146725
-2.31600000e-006,-0.020098
-2.31500000e-006,0.105961
-2.31400000e-006,0.230518
-2.31300000e-006,0.352821
-2.31200000e-006,0.472143
-2.31100000e-006,0.587639
-2.31000000e-006,0.698437
-2.30900000e-006,0.803733
-2.30800000e-006,0.902869
-2.30700000e-006,0.995255
-2.30600000e-006,1.080072
-2.30500000e-006,1.156528
-2.30400000e-006,1.224250
-2.30300000e-006,1.282875
-2.30200000e-006,1.331911
-2.30100000e-006,1.371132
-2.30000000e-006,1.400410
-2.29900000e-006,1.419417
-2.29800000e-006,1.427794
-2.29700000e-006,1.425549
-2.29600000e-006,1.413027
-2.29500000e-006,1.390430
-2.29400000e-006,1.357831
-2.29300000e-006,1.315417
-2.29200000e-006,1.263483
-2.29100000e-006,1.202348
-2.29000000e-006,1.132433
-2.28900000e-006,1.054478
-2.28800000e-006,0.969208
-2.28700000e-006,0.877028
-2.28600000e-006,0.778579
-2.28500000e-006,0.674866
-2.28400000e-006,0.566692
-2.28300000e-006,0.454739
-2.28200000e-006,0.339880
-2.28100000e-006,0.223005
-2.28000000e-006,0.105083
-2.27900000e-006,-0.012853
-2.27800000e-006,-0.130026
-2.27700000e-006,-0.245748
-2.27600000e-006,-0.359120
-2.27500000e-006,-0.469133
-2.27400000e-006,-0.574998
-2.27300000e-006,-0.676132
-2.27200000e-006,-0.772000
-2.27100000e-006,-0.862042
-2.27000000e-006,-0.945609
-2.26900000e-006,-1.022053
-2.26800000e-006,-1.090817
-2.26700000e-006,-1.151433
-2.26600000e-006,-1.203529
-2.26500000e-006,-1.246671
-2.26400000e-006,-1.280460
-2.26300000e-006,-1.304684
-2.26200000e-006,-1.319239
-2.26100000e-006,-1.324196
-2.26000000e-006,-1.319643
-2.25900000e-006,-1.305683
-2.25800000e-006,-1.282516
-2.25700000e-006,-1.250203
-2.25600000e-006,-1.208836
-2.25500000e-006,-1.158763
-2.25400000e-006,-1.100575
-2.25300000e-006,-1.034769
-2.25200000e-006,-0.961690
-2.25100000e-006,-0.881838
-2.25000000e-006,-0.795860
-2.24900000e-006,-0.704380
-2.24800000e-006,-0.608071
-2.24700000e-006,-0.507803
-2.24600000e-006,-0.404385
-2.24500000e-006,-0.298494
-2.24400000e-006,-0.190827
-2.24300000e-006,-0.082171
-2.24200000e-006,0.026610
-2.24100000e-006,0.134672
-2.24000000e-006,0.241191
-2.23900000e-006,0.345380
-2.23800000e-006,0.446561
-2.23700000e-006,0.544174
-2.23600000e-006,0.637613
-2.23500000e-006,0.726094
-2.23400000e-006,0.808829
-2.23300000e-006,0.885341
-2.23200000e-006,0.955144
-2.23100000e-006,1.017599
-2.23000000e-006,1.072394
-2.22900000e-006,1.119446
-2.22800000e-006,1.158354
-2.22700000e-006,1.188590
-2.22600000e-006,1.209896
-2.22500000e-006,1.222193
-2.22400000e-006,1.225573
-2.22300000e-006,1.220211
-2.22200000e-006,1.206132
-2.22100000e-006,1.183381
-2.22000000e-006,1.152173
-2.21900000e-006,1.112661
-2.21800000e-006,1.065165
-2.21700000e-006,1.010236
-2.21600000e-006,0.948256
-2.21500000e-006,0.879605
-2.21400000e-006,0.804883
-2.21300000e-006,0.724743
-2.21200000e-006,0.639652
-2.21100000e-006,0.550129
-2.21000000e-006,0.456896
-2.20900000e-006,0.360623
-2.20800000e-006,0.262081
-2.20700000e-006,0.162198
-2.20600000e-006,0.061816
-2.20500000e-006,-0.038318
-2.20400000e-006,-0.137473
-2.20300000e-006,-0.234865
-2.20200000e-006,-0.329897
-2.20100000e-006,-0.422078
-2.20000000e-006,-0.510712
-2.19900000e-006,-0.595231
-2.19800000e-006,-0.675040
-2.19700000e-006,-0.749449
-2.19600000e-006,-0.817999
-2.19500000e-006,-0.880370
-2.19400000e-006,-0.936302
-2.19300000e-006,-0.985292
-2.19200000e-006,-1.026699
-2.19100000e-006,-1.060219
-2.19000000e-006,-1.085796
-2.18900000e-006,-1.103369
-2.18800000e-006,-1.112806
-2.18700000e-006,-1.114141
-2.18600000e-006,-1.107566
-2.18500000e-006,-1.093111
-2.18400000e-006,-1.070666
-2.18300000e-006,-1.040302
-2.18200000e-006,-1.002409
-2.18100000e-006,-0.957515
-2.18000000e-006,-0.906202
-2.17900000e-006,-0.849014
-2.17800000e-006,-0.786312
-2.17700000e-006,-0.718285
-2.17600000e-006,-0.645347
-2.17500000e-006,-0.568192
-2.17400000e-006,-0.487461
-2.17300000e-006,-0.403742
-2.17200000e-006,-0.317647
-2.17100000e-006,-0.229802
-2.17000000e-006,-0.140690
-2.16900000e-006,-0.050890
-2.16800000e-006,0.038790
-2.16700000e-006,0.127568
-2.16600000e-006,0.214692
-2.16500000e-006,0.299598
-2.16400000e-006,0.381831
-2.16300000e-006,0.460881
-2.16200000e-006,0.536201
-2.16100000e-006,0.607290
-2.16000000e-006,0.673774
-2.15900000e-006,0.735171
-2.15800000e-006,0.790910
-2.15700000e-006,0.840575
-2.15600000e-006,0.883824
-2.15500000e-006,0.920311
-2.15400000e-006,0.949850
-2.15300000e-006,0.972478
-2.15200000e-006,0.988212
-2.15100000e-006,0.996904
-2.15000000e-006,0.998484
-2.14900000e-006,0.992888
-2.14800000e-006,0.980206
-2.14700000e-006,0.960752
-2.14600000e-006,0.934591
-2.14500000e-006,0.901787
-2.14400000e-006,0.862635
-2.14300000e-006,0.817415
-2.14200000e-006,0.766546
-2.14100000e-006,0.710721
-2.14000000e-006,0.650424
-2.13900000e-006,0.585797
-2.13800000e-006,0.517272
-2.13700000e-006,0.445547
-2.13600000e-006,0.371101
-2.13500000e-006,0.294363
-2.13400000e-006,0.215864
-2.13300000e-006,0.136223
-2.13200000e-006,0.056134
-2.13100000e-006,-0.023801
-2.13000000e-006,-0.103140
-2.12900000e-006,-0.181448
-2.12800000e-006,-0.257994
-2.12700000e-006,-0.332012
-2.12600000e-006,-0.403097
-2.12500000e-006,-0.471020
-2.12400000e-006,-0.535347
-2.12300000e-006,-0.595378
-2.12200000e-006,-0.650642
-2.12100000e-006,-0.700878
-2.12000000e-006,-0.745801
-2.11900000e-006,-0.785256
-2.11800000e-006,-0.819137
-2.11700000e-006,-0.847162
-2.11600000e-006,-0.869038
-2.11500000e-006,-0.884778
-2.11400000e-006,-0.894448
-2.11300000e-006,-0.897862
-2.11200000e-006,-0.894758
-2.11100000e-006,-0.885194
-2.11000000e-006,-0.869522
-2.10900000e-006,-0.847981
-2.10800000e-006,-0.820708
-2.10700000e-006,-0.787903
-2.10600000e-006,-0.749817
-2.10500000e-006,-0.706832
-2.10400000e-006,-0.659366
-2.10300000e-006,-0.607491
-2.10200000e-006,-0.551345
-2.10100000e-006,-0.491507
-2.10000000e-006,-0.428422
-2.09900000e-006,-0.362564
-2.09800000e-006,-0.294578
-2.09700000e-006,-0.224810
-2.09600000e-006,-0.153552
-2.09500000e-006,-0.081354
-2.09400000e-006,-0.008838
-2.09300000e-006,0.063458
-2.09200000e-006,0.135160
-2.09100000e-006,0.205820
-2.09000000e-006,0.274772
-2.08900000e-006,0.341315
-2.08800000e-006,0.404874
-2.08700000e-006,0.465074
-2.08600000e-006,0.521651
-2.08500000e-006,0.574374
-2.08400000e-006,0.622966
-2.08300000e-006,0.667041
-2.08200000e-006,0.706191
-2.08100000e-006,0.740076
-2.08000000e-006,0.768494
-2.07900000e-006,0.791230
-2.07800000e-006,0.808055
-2.07700000e-006,0.819119
-2.07600000e-006,0.824609
-2.07500000e-006,0.824371
-2.07400000e-006,0.818250
-2.07300000e-006,0.806313
-2.07200000e-006,0.788769
-2.07100000e-006,0.765718
-2.07000000e-006,0.737174
-2.06900000e-006,0.703443
-2.06800000e-006,0.665031
-2.06700000e-006,0.622315
-2.06600000e-006,0.575552
-2.06500000e-006,0.525042
-2.06400000e-006,0.471201
-2.06300000e-006,0.414315
-2.06200000e-006,0.354709
-2.06100000e-006,0.292811
-2.06000000e-006,0.228996
-2.05900000e-006,0.163733
-2.05800000e-006,0.097500
-2.05700000e-006,0.030854
-2.05600000e-006,-0.035579
-2.05500000e-006,-0.101426
-2.05400000e-006,-0.166392
-2.05300000e-006,-0.230105
-2.05200000e-006,-0.291981
-2.05100000e-006,-0.351392
-2.05000000e-006,-0.408066
-2.04900000e-006,-0.461750
-2.04800000e-006,-0.512065
-2.04700000e-006,-0.558673
-2.04600000e-006,-0.601276
-2.04500000e-006,-0.639545
-2.04400000e-006,-0.673205
-2.04300000e-006,-0.702106
-2.04200000e-006,-0.726072
-2.04100000e-006,-0.744901
-2.04000000e-006,-0.758375
-2.03900000e-006,-0.766268
-2.03800000e-006,-0.768578
-2.03700000e-006,-0.765435
-2.03600000e-006,-0.756864
-2.03500000e-006,-0.742948
-2.03400000e-006,-0.723825
-2.03300000e-006,-0.699683
-2.03200000e-006,-0.670760
-2.03100000e-006,-0.637259
-2.03000000e-006,-0.599430
-2.02900000e-006,-0.557415
-2.02800000e-006,-0.511483
-2.02700000e-006,-0.462096
-2.02600000e-006,-0.409587
-2.02500000e-006,-0.354318
-2.02400000e-006,-0.296754
-2.02300000e-006,-0.237373
-2.02200000e-006,-0.176587
-2.02100000e-006,-0.114815
-2.02000000e-006,-0.052560
-2.01900000e-006,0.009833
-2.01800000e-006,0.072091
-2.01700000e-006,0.133781
-2.01600000e-006,0.194481
-2.01500000e-006,0.253705
-2.01400000e-006,0.310844
-2.01300000e-006,0.365482
-2.01200000e-006,0.417238
-2.01100000e-006,0.465765
-2.01000000e-006,0.510983
-2.00900000e-006,0.552675
-2.00800000e-006,0.590506
-2.00700000e-006,0.624264
-2.00600000e-006,0.653702
-2.00500000e-006,0.678620
-2.00400000e-006,0.698795
-2.00300000e-006,0.713832
-2.00200000e-006,0.723489
-2.00100000e-006,0.727749
-2.00000000e-006,0.726651
-1.99900000e-006,0.720285
-1.99800000e-006,0.708793
-1.99700000e-006,0.692288
-1.99600000e-006,0.670931
-1.99500000e-006,0.645008
-1.99400000e-006,0.614687
-1.99300000e-006,0.580108
-1.99200000e-006,0.541535
-1.99100000e-006,0.499270
-1.99000000e-006,0.453649
-1.98900000e-006,0.404962
-1.98800000e-006,0.353455
-1.98700000e-006,0.299484
-1.98600000e-006,0.243428
-1.98500000e-006,0.185687
-1.98400000e-006,0.126748
-1.98300000e-006,0.066875
-1.98200000e-006,0.006348
-1.98100000e-006,-0.054080
-1.98000000e-006,-0.113615
-1.97900000e-006,-0.171814
-1.97800000e-006,-0.228408
-1.97700000e-006,-0.283137
-1.97600000e-006,-0.335682
-1.97500000e-006,-0.385592
-1.97400000e-006,-0.432459
-1.97300000e-006,-0.476142
-1.97200000e-006,-0.516522
-1.97100000e-006,-0.553200
-1.97000000e-006,-0.585829
-1.96900000e-006,-0.614117
-1.96800000e-006,-0.637826
-1.96700000e-006,-0.657077
-1.96600000e-006,-0.671863
-1.96500000e-006,-0.681912
-1.96400000e-006,-0.687020
-1.96300000e-006,-0.687045
-1.96200000e-006,-0.681989
-1.96100000e-006,-0.671984
-1.96000000e-006,-0.657207
-1.95900000e-006,-0.637875
-1.95800000e-006,-0.614171
-1.95700000e-006,-0.586164
-1.95600000e-006,-0.554053
-1.95500000e-006,-0.518155
-1.95400000e-006,-0.478588
-1.95300000e-006,-0.435445
-1.95200000e-006,-0.389098
-1.95100000e-006,-0.340171
-1.95000000e-006,-0.289137
-1.94900000e-006,-0.236173
-1.94800000e-006,-0.181562
-1.94700000e-006,-0.125686
-1.94600000e-006,-0.068937
-1.94500000e-006,-0.011940
-1.94400000e-006,0.044702
-1.94300000e-006,0.100717
-1.94200000e-006,0.155831
-1.94100000e-006,0.209474
-1.94000000e-006,0.261189
-1.93900000e-006,0.310777
-1.93800000e-006,0.358054
-1.93700000e-006,0.402850
-1.93600000e-006,0.444935
-1.93500000e-006,0.483878
-1.93400000e-006,0.519216
-1.93300000e-006,0.550776
-1.93200000e-006,0.578343
-1.93100000e-006,0.601673
-1.93000000e-006,0.620723
-1.92900000e-006,0.635415
-1.92800000e-006,0.645712
-1.92700000e-006,0.651468
-1.92600000e-006,0.652441
-1.92500000e-006,0.648687
-1.92400000e-006,0.640381
-1.92300000e-006,0.627660
-1.92200000e-006,0.610550
-1.92100000e-006,0.589126
-1.92000000e-006,0.563590
-1.91900000e-006,0.533954
-1.91800000e-006,0.500362
-1.91700000e-006,0.463158
-1.91600000e-006,0.422637
-1.91500000e-006,0.379049
-1.91400000e-006,0.332603
-1.91300000e-006,0.283619
-1.91200000e-006,0.232519
-1.91100000e-006,0.179741
-1.91000000e-006,0.125651
-1.90900000e-006,0.070630
-1.90800000e-006,0.015140
-1.90700000e-006,-0.040287
-1.90600000e-006,-0.095135
-1.90500000e-006,-0.149063
-1.90400000e-006,-0.201663
-1.90300000e-006,-0.252551
-1.90200000e-006,-0.301442
-1.90100000e-006,-0.347994
-1.90000000e-006,-0.391896
-1.89900000e-006,-0.432792
-1.89800000e-006,-0.470289
-1.89700000e-006,-0.504047
-1.89600000e-006,-0.534002
-1.89500000e-006,-0.560194
-1.89400000e-006,-0.582459
-1.89300000e-006,-0.600600
-1.89200000e-006,-0.614391
-1.89100000e-006,-0.623665
-1.89000000e-006,-0.628308
-1.88900000e-006,-0.628267
-1.88800000e-006,-0.623612
-1.88700000e-006,-0.614386
-1.88600000e-006,-0.600756
-1.88500000e-006,-0.583001
-1.88400000e-006,-0.561200
-1.88300000e-006,-0.535330
-1.88200000e-006,-0.505498
-1.88100000e-006,-0.471861
-1.88000000e-006,-0.434618
-1.87900000e-006,-0.394240
-1.87800000e-006,-0.351208
-1.87700000e-006,-0.305938
-1.87600000e-006,-0.258856
-1.87500000e-006,-0.210165
-1.87400000e-006,-0.160094
-1.87300000e-006,-0.108968
-1.87200000e-006,-0.057044
-1.87100000e-006,-0.004824
-1.87000000e-006,0.047131
-1.86900000e-006,0.098583
-1.86800000e-006,0.149219
-1.86700000e-006,0.198509
-1.86600000e-006,0.246030
-1.86500000e-006,0.291468
-1.86400000e-006,0.334607
-1.86300000e-006,0.375177
-1.86200000e-006,0.412863
-1.86100000e-006,0.447534
-1.86000000e-006,0.478936
-1.85900000e-006,0.506625
-1.85800000e-006,0.530521
-1.85700000e-006,0.550731
-1.85600000e-006,0.567000
-1.85500000e-006,0.579052
-1.85400000e-006,0.586822
-1.85300000e-006,0.590291
-1.85200000e-006,0.589410
-1.85100000e-006,0.584180
-1.85000000e-006,0.574799
-1.84900000e-006,0.561497
-1.84800000e-006,0.544381
-1.84700000e-006,0.523594
-1.84600000e-006,0.499315
-1.84500000e-006,0.471603
-1.84400000e-006,0.440564
-1.84300000e-006,0.406342
-1.84200000e-006,0.369121
-1.84100000e-006,0.329274
-1.84000000e-006,0.287111
-1.83900000e-006,0.242814
-1.83800000e-006,0.196743
-1.83700000e-006,0.149273
-1.83600000e-006,0.100711
-1.83500000e-006,0.051449
-1.83400000e-006,0.001881
-1.83300000e-006,-0.047605
-1.83200000e-006,-0.096627
-1.83100000e-006,-0.144817
-1.83000000e-006,-0.191895
-1.82900000e-006,-0.237443
-1.82800000e-006,-0.280917
-1.82700000e-006,-0.322048
-1.82600000e-006,-0.360668
-1.82500000e-006,-0.396404
-1.82400000e-006,-0.428774
-1.82300000e-006,-0.457433
-1.82200000e-006,-0.482321
-1.82100000e-006,-0.503558
-1.82000000e-006,-0.521057
-1.81900000e-006,-0.534541
-1.81800000e-006,-0.543942
-1.81700000e-006,-0.549388
-1.81600000e-006,-0.550959
-1.81500000e-006,-0.548540
-1.81400000e-006,-0.541990
-1.81300000e-006,-0.531458
-1.81200000e-006,-0.517275
-1.81100000e-006,-0.499714
-1.81000000e-006,-0.478915
-1.80900000e-006,-0.454975
-1.80800000e-006,-0.428025
-1.80700000e-006,-0.398227
-1.80600000e-006,-0.365624
-1.80500000e-006,-0.330302
-1.80400000e-006,-0.292688
-1.80300000e-006,-0.253290
-1.80200000e-006,-0.212388
-1.80100000e-006,-0.170118
-1.80000000e-006,-0.126794
-1.79900000e-006,-0.082887
-1.79800000e-006,-0.038780
-1.79700000e-006,0.005152
-1.79600000e-006,0.048474
-1.79500000e-006,0.090998
-1.79400000e-006,0.132692
-1.79300000e-006,0.173364
-1.79200000e-006,0.212749
-1.79100000e-006,0.250525
-1.79000000e-006,0.286390
-1.78900000e-006,0.320149
-1.78800000e-006,0.351397
-1.78700000e-006,0.379624
-1.78600000e-006,0.404684
-1.78500000e-006,0.426692
-1.78400000e-006,0.445622
