2.208000e-006,5.410806e+000
2.209000e-006,5.410981e+000
2.210000e-006,5.410971e+000
2.211000e-006,5.410953e+000
2.212000e-006,5.410771e+000
2.213000e-006,5.410607e+000
2.214000e-006,5.410190e+000
2.215000e-006,5.409880e+000
2.216000e-006,5.409585e+000
2.217000e-006,5.409410e+000
2.218000e-006,5.409330e+000
2.219000e-006,5.409706e+000
2.220000e-006,5.409726e+000
2.221000e-006,5.409961e+000
2.222000e-006,5.409947e+000
2.223000e-006,5.410118e+000
2.224000e-006,5.410105e+000
2.225000e-006,5.410158e+000
2.226000e-006,5.410060e+000
2.227000e-006,5.410196e+000
2.228000e-006,5.410326e+000
2.229000e-006,5.410431e+000
2.230000e-006,5.410480e+000
2.231000e-006,5.410677e+000
2.232000e-006,5.410949e+000
2.233000e-006,5.411141e+000
2.234000e-006,5.411517e+000
2.235000e-006,5.411915e+000
2.236000e-006,5.412427e+000
2.237000e-006,5.412737e+000
2.238000e-006,5.413040e+000
2.239000e-006,5.412995e+000
2.240000e-006,5.413093e+000
2.241000e-006,5.413026e+000
2.242000e-006,5.413252e+000
2.243000e-006,5.413102e+000
2.244000e-006,5.413055e+000
2.245000e-006,5.412528e+000
2.246000e-006,5.412143e+000
2.247000e-006,5.411481e+000
2.248000e-006,5.411245e+000
2.249000e-006,5.410714e+000
2.250000e-006,5.410158e+000
2.251000e-006,5.408903e+000
2.252000e-006,5.408308e+000
2.253000e-006,5.407329e+000
2.254000e-006,5.406981e+000
2.255000e-006,5.406244e+000
2.256000e-006,5.405975e+000
2.257000e-006,5.405242e+000
2.258000e-006,5.404863e+000
2.259000e-006,5.404047e+000
2.260000e-006,5.403760e+000
2.261000e-006,5.403223e+000
2.262000e-006,5.403214e+000
2.263000e-006,5.402713e+000
2.264000e-006,5.402563e+000
2.265000e-006,5.401968e+000
2.266000e-006,5.402195e+000
2.267000e-006,5.402564e+000
2.268000e-006,5.402581e+000
2.269000e-006,5.402425e+000
2.270000e-006,5.402212e+000
2.271000e-006,5.402060e+000
2.272000e-006,5.401897e+000
2.273000e-006,5.401602e+000
2.274000e-006,5.401119e+000
2.275000e-006,5.400783e+000
2.276000e-006,5.400531e+000
2.277000e-006,5.400446e+000
2.278000e-006,5.400139e+000
2.279000e-006,5.400163e+000
2.280000e-006,5.400091e+000
2.281000e-006,5.400812e+000
2.282000e-006,5.400900e+000
2.283000e-006,5.400631e+000
2.284000e-006,5.400855e+000
2.285000e-006,5.400961e+000
2.286000e-006,5.400960e+000
2.287000e-006,5.401108e+000
2.288000e-006,5.401354e+000
2.289000e-006,5.401720e+000
2.290000e-006,5.402011e+000
2.291000e-006,5.402535e+000
2.292000e-006,5.402991e+000
2.293000e-006,5.403446e+000
2.294000e-006,5.403771e+000
2.295000e-006,5.403955e+000
2.296000e-006,5.404053e+000
2.297000e-006,5.403933e+000
2.298000e-006,5.404446e+000
2.299000e-006,5.405800e+000
2.300000e-006,5.406585e+000
2.301000e-006,5.407519e+000
2.302000e-006,5.408086e+000
2.303000e-006,5.408671e+000
2.304000e-006,5.408914e+000
2.305000e-006,5.409113e+000
2.306000e-006,5.409186e+000
2.307000e-006,5.409223e+000
2.308000e-006,5.409293e+000
2.309000e-006,5.409432e+000
2.310000e-006,5.409613e+000
2.311000e-006,5.409818e+000
2.312000e-006,5.410052e+000
2.313000e-006,5.410623e+000
2.314000e-006,5.411187e+000
2.315000e-006,5.411095e+000
2.316000e-006,5.411663e+000
2.317000e-006,5.411653e+000
2.318000e-006,5.412060e+000
2.319000e-006,5.412065e+000
2.320000e-006,5.412647e+000
2.321000e-006,5.412797e+000
2.322000e-006,5.413326e+000
2.323000e-006,5.413276e+000
2.324000e-006,5.413629e+000
2.325000e-006,5.413307e+000
2.326000e-006,5.413304e+000
2.327000e-006,5.412844e+000
2.328000e-006,5.413023e+000
2.329000e-006,5.412347e+000
2.330000e-006,5.412183e+000
2.331000e-006,5.411916e+000
2.332000e-006,5.411770e+000
2.333000e-006,5.411200e+000
2.334000e-006,5.410819e+000
2.335000e-006,5.410121e+000
2.336000e-006,5.409755e+000
2.337000e-006,5.409218e+000
2.338000e-006,5.408918e+000
2.339000e-006,5.408297e+000
2.340000e-006,5.407795e+000
2.341000e-006,5.407007e+000
2.342000e-006,5.406333e+000
2.343000e-006,5.405583e+000
2.344000e-006,5.405052e+000
2.345000e-006,5.404656e+000
2.346000e-006,5.404333e+000
2.347000e-006,5.403853e+000
2.348000e-006,5.403500e+000
2.349000e-006,5.403104e+000
2.350000e-006,5.402807e+000
2.351000e-006,5.402668e+000
2.352000e-006,5.402524e+000
2.353000e-006,5.402458e+000
2.354000e-006,5.402295e+000
2.355000e-006,5.402209e+000
2.356000e-006,5.401963e+000
2.357000e-006,5.401911e+000
2.358000e-006,5.401697e+000
2.359000e-006,5.401583e+000
2.360000e-006,5.401088e+000
2.361000e-006,5.400798e+000
2.362000e-006,5.400281e+000
2.363000e-006,5.400079e+000
2.364000e-006,5.400040e+000
2.365000e-006,5.400304e+000
2.366000e-006,5.400520e+000
2.367000e-006,5.401023e+000
2.368000e-006,5.401424e+000
2.369000e-006,5.401916e+000
2.370000e-006,5.402199e+000
2.371000e-006,5.402674e+000
2.372000e-006,5.403166e+000
2.373000e-006,5.403751e+000
2.374000e-006,5.404278e+000
2.375000e-006,5.404820e+000
2.376000e-006,5.405393e+000
2.377000e-006,5.405756e+000
2.378000e-006,5.406540e+000
2.379000e-006,5.407762e+000
2.380000e-006,5.408706e+000
2.381000e-006,5.409701e+000
2.382000e-006,5.410769e+000
2.383000e-006,5.411870e+000
2.384000e-006,5.412921e+000
2.385000e-006,5.413696e+000
2.386000e-006,5.414459e+000
2.387000e-006,5.414947e+000
2.388000e-006,5.415517e+000
2.389000e-006,5.415839e+000
2.390000e-006,5.416217e+000
2.391000e-006,5.416300e+000
2.392000e-006,5.416582e+000
2.393000e-006,5.416967e+000
2.394000e-006,5.417305e+000
2.395000e-006,5.416859e+000
2.396000e-006,5.417233e+000
2.397000e-006,5.416912e+000
2.398000e-006,5.417036e+000
2.399000e-006,5.416527e+000
2.400000e-006,5.416377e+000
2.401000e-006,5.415445e+000
2.402000e-006,5.414777e+000
2.403000e-006,5.413513e+000
2.404000e-006,5.412812e+000
2.405000e-006,5.411644e+000
2.406000e-006,5.410990e+000
2.407000e-006,5.409701e+000
2.408000e-006,5.409011e+000
2.409000e-006,5.407485e+000
2.410000e-006,5.406779e+000
2.411000e-006,5.406320e+000
2.412000e-006,5.405658e+000
2.413000e-006,5.404866e+000
2.414000e-006,5.403899e+000
2.415000e-006,5.402725e+000
2.416000e-006,5.401622e+000
2.417000e-006,5.400511e+000
2.418000e-006,5.399520e+000
2.419000e-006,5.398657e+000
2.420000e-006,5.397812e+000
2.421000e-006,5.397029e+000
2.422000e-006,5.396238e+000
2.423000e-006,5.395832e+000
2.424000e-006,5.395583e+000
2.425000e-006,5.396056e+000
2.426000e-006,5.395944e+000
2.427000e-006,5.395340e+000
2.428000e-006,5.394991e+000
2.429000e-006,5.394491e+000
2.430000e-006,5.393885e+000
2.431000e-006,5.393268e+000
2.432000e-006,5.392628e+000
2.433000e-006,5.392144e+000
2.434000e-006,5.391415e+000
2.435000e-006,5.390701e+000
2.436000e-006,5.390022e+000
2.437000e-006,5.389779e+000
2.438000e-006,5.389686e+000
2.439000e-006,5.389685e+000
2.440000e-006,5.389451e+000
2.441000e-006,5.388926e+000
2.442000e-006,5.388728e+000
2.443000e-006,5.389299e+000
2.444000e-006,5.389364e+000
2.445000e-006,5.389785e+000
2.446000e-006,5.390181e+000
2.447000e-006,5.391016e+000
2.448000e-006,5.391547e+000
2.449000e-006,5.392055e+000
2.450000e-006,5.392434e+000
2.451000e-006,5.392890e+000
2.452000e-006,5.393144e+000
2.453000e-006,5.393372e+000
2.454000e-006,5.393634e+000
2.455000e-006,5.394000e+000
2.456000e-006,5.394427e+000
2.457000e-006,5.395040e+000
2.458000e-006,5.395769e+000
2.459000e-006,5.396255e+000
2.460000e-006,5.397141e+000
2.461000e-006,5.397688e+000
2.462000e-006,5.398679e+000
2.463000e-006,5.399438e+000
2.464000e-006,5.400354e+000
2.465000e-006,5.400682e+000
2.466000e-006,5.401178e+000
2.467000e-006,5.401226e+000
2.468000e-006,5.401784e+000
2.469000e-006,5.402050e+000
2.470000e-006,5.402769e+000
2.471000e-006,5.402920e+000
2.472000e-006,5.403310e+000
2.473000e-006,5.402982e+000
2.474000e-006,5.402822e+000
2.475000e-006,5.402249e+000
2.476000e-006,5.402255e+000
2.477000e-006,5.401901e+000
2.478000e-006,5.401941e+000
2.479000e-006,5.401399e+000
2.480000e-006,5.401042e+000
2.481000e-006,5.400078e+000
2.482000e-006,5.399337e+000
2.483000e-006,5.398268e+000
2.484000e-006,5.397689e+000
2.485000e-006,5.396842e+000
2.486000e-006,5.396240e+000
2.487000e-006,5.395135e+000
2.488000e-006,5.394134e+000
2.489000e-006,5.392793e+000
2.490000e-006,5.391922e+000
2.491000e-006,5.391080e+000
2.492000e-006,5.390191e+000
2.493000e-006,5.389428e+000
2.494000e-006,5.388794e+000
2.495000e-006,5.388271e+000
2.496000e-006,5.387711e+000
2.497000e-006,5.387253e+000
2.498000e-006,5.386827e+000
2.499000e-006,5.386680e+000
2.500000e-006,5.386447e+000
2.501000e-006,5.386368e+000
2.502000e-006,5.386046e+000
2.503000e-006,5.385983e+000
2.504000e-006,5.385782e+000
2.505000e-006,5.386241e+000
2.506000e-006,5.386131e+000
2.507000e-006,5.385851e+000
2.508000e-006,5.385615e+000
2.509000e-006,5.385290e+000
2.510000e-006,5.384717e+000
2.511000e-006,5.384109e+000
2.512000e-006,5.383359e+000
2.513000e-006,5.383024e+000
2.514000e-006,5.382807e+000
2.515000e-006,5.382922e+000
2.516000e-006,5.383039e+000
2.517000e-006,5.383166e+000
2.518000e-006,5.383090e+000
2.519000e-006,5.383054e+000
2.520000e-006,5.383087e+000
2.521000e-006,5.382882e+000
2.522000e-006,5.383101e+000
2.523000e-006,5.383855e+000
2.524000e-006,5.383983e+000
2.525000e-006,5.384199e+000
2.526000e-006,5.384203e+000
2.527000e-006,5.384366e+000
2.528000e-006,5.384459e+000
2.529000e-006,5.384536e+000
2.530000e-006,5.384590e+000
2.531000e-006,5.384565e+000
2.532000e-006,5.384651e+000
2.533000e-006,5.384891e+000
2.534000e-006,5.385443e+000
2.535000e-006,5.386020e+000
2.536000e-006,5.386662e+000
2.537000e-006,5.387399e+000
2.538000e-006,5.387732e+000
2.539000e-006,5.387174e+000
2.540000e-006,5.387715e+000
2.541000e-006,5.387818e+000
2.542000e-006,5.388552e+000
2.543000e-006,5.388646e+000
2.544000e-006,5.389160e+000
2.545000e-006,5.388998e+000
2.546000e-006,5.389257e+000
2.547000e-006,5.388902e+000
2.548000e-006,5.389098e+000
2.549000e-006,5.388724e+000
2.550000e-006,5.388885e+000
2.551000e-006,5.388374e+000
2.552000e-006,5.388358e+000
2.553000e-006,5.387459e+000
2.554000e-006,5.387411e+000
2.555000e-006,5.387363e+000
2.556000e-006,5.387196e+000
2.557000e-006,5.386749e+000
2.558000e-006,5.386410e+000
2.559000e-006,5.385830e+000
2.560000e-006,5.385476e+000
2.561000e-006,5.384930e+000
2.562000e-006,5.384399e+000
2.563000e-006,5.383527e+000
2.564000e-006,5.382605e+000
2.565000e-006,5.381545e+000
2.566000e-006,5.380503e+000
2.567000e-006,5.379511e+000
2.568000e-006,5.378573e+000
2.569000e-006,5.378176e+000
2.570000e-006,5.377585e+000
2.571000e-006,5.376654e+000
2.572000e-006,5.376002e+000
2.573000e-006,5.375278e+000
2.574000e-006,5.374459e+000
2.575000e-006,5.373677e+000
2.576000e-006,5.372990e+000
2.577000e-006,5.372675e+000
2.578000e-006,5.372407e+000
2.579000e-006,5.372436e+000
2.580000e-006,5.372482e+000
2.581000e-006,5.372818e+000
2.582000e-006,5.373039e+000
2.583000e-006,5.373508e+000
2.584000e-006,5.373824e+000
2.585000e-006,5.374270e+000
2.586000e-006,5.374638e+000
2.587000e-006,5.375317e+000
2.588000e-006,5.375601e+000
2.589000e-006,5.376163e+000
2.590000e-006,5.376532e+000
2.591000e-006,5.377163e+000
2.592000e-006,5.377696e+000
2.593000e-006,5.378352e+000
2.594000e-006,5.378670e+000
2.595000e-006,5.379188e+000
2.596000e-006,5.379810e+000
2.597000e-006,5.380575e+000
2.598000e-006,5.381340e+000
2.599000e-006,5.382160e+000
2.600000e-006,5.382857e+000
2.601000e-006,5.383267e+000
2.602000e-006,5.383823e+000
2.603000e-006,5.384404e+000
2.604000e-006,5.385029e+000
2.605000e-006,5.385636e+000
2.606000e-006,5.386421e+000
2.607000e-006,5.387071e+000
2.608000e-006,5.388061e+000
2.609000e-006,5.388835e+000
2.610000e-006,5.389702e+000
2.611000e-006,5.390066e+000
2.612000e-006,5.390488e+000
2.613000e-006,5.390549e+000
2.614000e-006,5.391214e+000
2.615000e-006,5.391757e+000
2.616000e-006,5.392518e+000
2.617000e-006,5.392733e+000
2.618000e-006,5.392768e+000
2.619000e-006,5.391938e+000
2.620000e-006,5.391737e+000
2.621000e-006,5.390862e+000
2.622000e-006,5.390630e+000
2.623000e-006,5.389890e+000
2.624000e-006,5.389476e+000
2.625000e-006,5.388244e+000
2.626000e-006,5.387350e+000
2.627000e-006,5.386052e+000
2.628000e-006,5.385396e+000
2.629000e-006,5.384250e+000
2.630000e-006,5.383526e+000
2.631000e-006,5.382375e+000
2.632000e-006,5.381734e+000
2.633000e-006,5.380313e+000
2.634000e-006,5.379411e+000
2.635000e-006,5.378458e+000
2.636000e-006,5.377187e+000
2.637000e-006,5.375928e+000
2.638000e-006,5.374792e+000
2.639000e-006,5.373594e+000
2.640000e-006,5.372269e+000
2.641000e-006,5.370906e+000
2.642000e-006,5.369645e+000
2.643000e-006,5.368656e+000
2.644000e-006,5.367719e+000
2.645000e-006,5.367180e+000
2.646000e-006,5.366727e+000
2.647000e-006,5.366565e+000
2.648000e-006,5.366028e+000
2.649000e-006,5.366104e+000
2.650000e-006,5.365587e+000
2.651000e-006,5.364862e+000
2.652000e-006,5.364469e+000
2.653000e-006,5.364027e+000
2.654000e-006,5.363497e+000
2.655000e-006,5.363170e+000
2.656000e-006,5.362805e+000
2.657000e-006,5.362745e+000
2.658000e-006,5.362664e+000
2.659000e-006,5.362793e+000
2.660000e-006,5.362740e+000
2.661000e-006,5.362779e+000
2.662000e-006,5.362628e+000
2.663000e-006,5.362531e+000
2.664000e-006,5.362498e+000
2.665000e-006,5.362234e+000
2.666000e-006,5.362341e+000
2.667000e-006,5.363215e+000
2.668000e-006,5.363477e+000
2.669000e-006,5.364113e+000
2.670000e-006,5.364387e+000
2.671000e-006,5.364947e+000
2.672000e-006,5.365468e+000
2.673000e-006,5.366275e+000
2.674000e-006,5.367130e+000
2.675000e-006,5.367954e+000
2.676000e-006,5.368532e+000
2.677000e-006,5.369105e+000
2.678000e-006,5.369767e+000
2.679000e-006,5.370357e+000
2.680000e-006,5.370819e+000
2.681000e-006,5.371427e+000
2.682000e-006,5.372030e+000
2.683000e-006,5.372012e+000
2.684000e-006,5.372574e+000
2.685000e-006,5.372538e+000
2.686000e-006,5.372944e+000
2.687000e-006,5.372861e+000
2.688000e-006,5.373155e+000
2.689000e-006,5.372868e+000
2.690000e-006,5.373071e+000
2.691000e-006,5.372764e+000
2.692000e-006,5.372957e+000
2.693000e-006,5.372633e+000
2.694000e-006,5.372835e+000
2.695000e-006,5.372246e+000
2.696000e-006,5.371924e+000
2.697000e-006,5.370547e+000
2.698000e-006,5.369709e+000
2.699000e-006,5.368702e+000
2.700000e-006,5.368022e+000
2.701000e-006,5.367050e+000
2.702000e-006,5.366538e+000
2.703000e-006,5.365764e+000
2.704000e-006,5.365333e+000
2.705000e-006,5.364473e+000
2.706000e-006,5.363786e+000
2.707000e-006,5.362766e+000
2.708000e-006,5.362022e+000
2.709000e-006,5.361046e+000
2.710000e-006,5.360275e+000
2.711000e-006,5.359337e+000
2.712000e-006,5.358616e+000
2.713000e-006,5.357942e+000
2.714000e-006,5.357531e+000
2.715000e-006,5.357140e+000
2.716000e-006,5.356751e+000
2.717000e-006,5.356302e+000
2.718000e-006,5.355783e+000
2.719000e-006,5.355307e+000
2.720000e-006,5.354895e+000
2.721000e-006,5.354770e+000
2.722000e-006,5.354485e+000
2.723000e-006,5.354391e+000
2.724000e-006,5.354165e+000
2.725000e-006,5.354164e+000
2.726000e-006,5.353830e+000
2.727000e-006,5.353779e+000
2.728000e-006,5.353507e+000
2.729000e-006,5.353758e+000
2.730000e-006,5.353666e+000
2.731000e-006,5.353850e+000
2.732000e-006,5.354138e+000
2.733000e-006,5.354806e+000
2.734000e-006,5.355365e+000
2.735000e-006,5.356075e+000
2.736000e-006,5.356444e+000
2.737000e-006,5.357046e+000
2.738000e-006,5.357523e+000
2.739000e-006,5.358220e+000
2.740000e-006,5.358896e+000
2.741000e-006,5.359810e+000
2.742000e-006,5.360551e+000
2.743000e-006,5.361209e+000
2.744000e-006,5.361728e+000
2.745000e-006,5.362021e+000
2.746000e-006,5.362742e+000
2.747000e-006,5.363968e+000
2.748000e-006,5.364785e+000
2.749000e-006,5.365570e+000
2.750000e-006,5.366311e+000
2.751000e-006,5.367118e+000
2.752000e-006,5.367941e+000
2.753000e-006,5.368617e+000
2.754000e-006,5.369339e+000
2.755000e-006,5.369938e+000
2.756000e-006,5.370859e+000
2.757000e-006,5.371767e+000
2.758000e-006,5.373038e+000
2.759000e-006,5.374120e+000
2.760000e-006,5.375321e+000
2.761000e-006,5.376439e+000
2.762000e-006,5.377615e+000
2.763000e-006,5.377784e+000
2.764000e-006,5.378621e+000
2.765000e-006,5.378603e+000
2.766000e-006,5.379098e+000
2.767000e-006,5.378825e+000
2.768000e-006,5.378973e+000
2.769000e-006,5.378485e+000
2.770000e-006,5.378527e+000
2.771000e-006,5.377951e+000
2.772000e-006,5.378051e+000
2.773000e-006,5.377471e+000
2.774000e-006,5.377140e+000
2.775000e-006,5.376048e+000
2.776000e-006,5.375740e+000
2.777000e-006,5.374712e+000
2.778000e-006,5.374564e+000
2.779000e-006,5.374444e+000
2.780000e-006,5.374038e+000
2.781000e-006,5.373327e+000
2.782000e-006,5.372615e+000
2.783000e-006,5.371777e+000
2.784000e-006,5.371134e+000
2.785000e-006,5.370417e+000
2.786000e-006,5.369763e+000
2.787000e-006,5.369189e+000
2.788000e-006,5.368691e+000
2.789000e-006,5.368148e+000
2.790000e-006,5.367446e+000
2.791000e-006,5.366855e+000
2.792000e-006,5.365922e+000
2.793000e-006,5.365517e+000
2.794000e-006,5.364603e+000
2.795000e-006,5.363490e+000
2.796000e-006,5.363032e+000
2.797000e-006,5.362869e+000
2.798000e-006,5.362905e+000
2.799000e-006,5.363074e+000
2.800000e-006,5.362986e+000
2.801000e-006,5.362934e+000
2.802000e-006,5.362666e+000
2.803000e-006,5.362604e+000
2.804000e-006,5.362404e+000
2.805000e-006,5.362406e+000
2.806000e-006,5.362161e+000
2.807000e-006,5.362115e+000
2.808000e-006,5.362138e+000
2.809000e-006,5.362379e+000
2.810000e-006,5.362807e+000
2.811000e-006,5.363931e+000
2.812000e-006,5.364572e+000
2.813000e-006,5.365629e+000
2.814000e-006,5.366420e+000
2.815000e-006,5.367432e+000
2.816000e-006,5.368128e+000
2.817000e-006,5.368958e+000
2.818000e-006,5.369605e+000
2.819000e-006,5.370436e+000
2.820000e-006,5.371167e+000
2.821000e-006,5.371909e+000
2.822000e-006,5.372545e+000
2.823000e-006,5.373196e+000
2.824000e-006,5.373869e+000
2.825000e-006,5.374656e+000
2.826000e-006,5.375475e+000
2.827000e-006,5.375847e+000
2.828000e-006,5.376417e+000
2.829000e-006,5.376662e+000
2.830000e-006,5.377349e+000
2.831000e-006,5.377823e+000
2.832000e-006,5.378650e+000
2.833000e-006,5.378976e+000
2.834000e-006,5.379708e+000
2.835000e-006,5.380082e+000
2.836000e-006,5.380970e+000
2.837000e-006,5.381418e+000
2.838000e-006,5.382253e+000
2.839000e-006,5.382375e+000
2.840000e-006,5.382825e+000
2.841000e-006,5.382667e+000
2.842000e-006,5.382771e+000
2.843000e-006,5.382122e+000
2.844000e-006,5.381963e+000
2.845000e-006,5.381154e+000
2.846000e-006,5.380850e+000
2.847000e-006,5.380132e+000
2.848000e-006,5.380107e+000
2.849000e-006,5.379627e+000
2.850000e-006,5.379548e+000
2.851000e-006,5.378904e+000
2.852000e-006,5.378563e+000
2.853000e-006,5.377705e+000
2.854000e-006,5.377268e+000
2.855000e-006,5.376400e+000
2.856000e-006,5.375862e+000
2.857000e-006,5.374854e+000
2.858000e-006,5.374467e+000
2.859000e-006,5.374068e+000
2.860000e-006,5.373446e+000
2.861000e-006,5.372816e+000
2.862000e-006,5.372102e+000
2.863000e-006,5.371392e+000
2.864000e-006,5.370739e+000
2.865000e-006,5.370253e+000
2.866000e-006,5.369624e+000
2.867000e-006,5.369020e+000
2.868000e-006,5.368219e+000
2.869000e-006,5.367722e+000
2.870000e-006,5.367042e+000
2.871000e-006,5.366719e+000
2.872000e-006,5.366199e+000
2.873000e-006,5.366490e+000
2.874000e-006,5.366263e+000
2.875000e-006,5.366073e+000
2.876000e-006,5.366169e+000
2.877000e-006,5.366509e+000
2.878000e-006,5.366666e+000
2.879000e-006,5.366844e+000
2.880000e-006,5.366674e+000
2.881000e-006,5.366729e+000
2.882000e-006,5.366581e+000
2.883000e-006,5.366741e+000
2.884000e-006,5.366908e+000
2.885000e-006,5.367458e+000
2.886000e-006,5.367838e+000
2.887000e-006,5.368117e+000
2.888000e-006,5.368222e+000
2.889000e-006,5.368136e+000
2.890000e-006,5.368456e+000
2.891000e-006,5.369609e+000
2.892000e-006,5.370327e+000
2.893000e-006,5.371264e+000
2.894000e-006,5.371886e+000
2.895000e-006,5.372681e+000
2.896000e-006,5.373323e+000
2.897000e-006,5.373937e+000
2.898000e-006,5.374521e+000
2.899000e-006,5.375130e+000
2.900000e-006,5.375882e+000
2.901000e-006,5.376573e+000
2.902000e-006,5.377163e+000
2.903000e-006,5.377497e+000
2.904000e-006,5.378014e+000
2.905000e-006,5.378789e+000
2.906000e-006,5.379467e+000
2.907000e-006,5.379253e+000
2.908000e-006,5.379858e+000
2.909000e-006,5.379765e+000
2.910000e-006,5.380260e+000
2.911000e-006,5.380207e+000
2.912000e-006,5.380743e+000
2.913000e-006,5.380572e+000
2.914000e-006,5.380903e+000
2.915000e-006,5.380542e+000
2.916000e-006,5.380696e+000
2.917000e-006,5.380098e+000
2.918000e-006,5.380026e+000
2.919000e-006,5.379131e+000
2.920000e-006,5.378777e+000
2.921000e-006,5.377319e+000
2.922000e-006,5.376758e+000
2.923000e-006,5.376121e+000
2.924000e-006,5.375246e+000
2.925000e-006,5.373962e+000
2.926000e-006,5.372890e+000
2.927000e-006,5.371493e+000
2.928000e-006,5.370343e+000
2.929000e-006,5.368811e+000
2.930000e-006,5.367200e+000
2.931000e-006,5.365209e+000
2.932000e-006,5.363373e+000
2.933000e-006,5.361627e+000
2.934000e-006,5.360260e+000
2.935000e-006,5.359176e+000
2.936000e-006,5.358248e+000
2.937000e-006,5.357630e+000
2.938000e-006,5.356875e+000
2.939000e-006,5.355907e+000
2.940000e-006,5.355005e+000
2.941000e-006,5.354018e+000
2.942000e-006,5.352824e+000
2.943000e-006,5.351732e+000
2.944000e-006,5.350753e+000
2.945000e-006,5.350255e+000
2.946000e-006,5.349799e+000
2.947000e-006,5.349628e+000
2.948000e-006,5.349171e+000
2.949000e-006,5.349061e+000
2.950000e-006,5.348720e+000
2.951000e-006,5.348609e+000
2.952000e-006,5.348206e+000
2.953000e-006,5.348115e+000
2.954000e-006,5.347875e+000
2.955000e-006,5.348152e+000
2.956000e-006,5.348218e+000
2.957000e-006,5.348881e+000
2.958000e-006,5.349363e+000
2.959000e-006,5.350107e+000
2.960000e-006,5.350547e+000
2.961000e-006,5.351266e+000
2.962000e-006,5.351839e+000
2.963000e-006,5.352812e+000
2.964000e-006,5.353803e+000
2.965000e-006,5.355079e+000
2.966000e-006,5.356285e+000
2.967000e-006,5.357490e+000
2.968000e-006,5.358656e+000
2.969000e-006,5.359714e+000
2.970000e-006,5.360843e+000
2.971000e-006,5.362045e+000
2.972000e-006,5.363233e+000
2.973000e-006,5.364365e+000
2.974000e-006,5.365603e+000
2.975000e-006,5.366745e+000
2.976000e-006,5.368186e+000
2.977000e-006,5.369481e+000
2.978000e-006,5.371035e+000
2.979000e-006,5.372298e+000
2.980000e-006,5.373898e+000
2.981000e-006,5.375094e+000
2.982000e-006,5.376522e+000
2.983000e-006,5.377480e+000
2.984000e-006,5.378705e+000
2.985000e-006,5.379681e+000
2.986000e-006,5.380726e+000
2.987000e-006,5.380789e+000
2.988000e-006,5.381605e+000
2.989000e-006,5.381508e+000
2.990000e-006,5.381851e+000
2.991000e-006,5.381360e+000
2.992000e-006,5.381335e+000
2.993000e-006,5.380588e+000
2.994000e-006,5.380494e+000
2.995000e-006,5.379934e+000
2.996000e-006,5.379997e+000
2.997000e-006,5.379381e+000
2.998000e-006,5.379178e+000
2.999000e-006,5.378248e+000
3.000000e-006,5.377784e+000
3.001000e-006,5.376445e+000
3.002000e-006,5.375731e+000
3.003000e-006,5.374948e+000
3.004000e-006,5.373988e+000
3.005000e-006,5.373033e+000
3.006000e-006,5.372187e+000
3.007000e-006,5.371330e+000
3.008000e-006,5.370493e+000
3.009000e-006,5.369581e+000
3.010000e-006,5.368639e+000
3.011000e-006,5.367813e+000
3.012000e-006,5.366947e+000
3.013000e-006,5.366392e+000
3.014000e-006,5.365800e+000
3.015000e-006,5.365602e+000
3.016000e-006,5.365234e+000
3.017000e-006,5.365744e+000
3.018000e-006,5.365698e+000
3.019000e-006,5.365476e+000
3.020000e-006,5.365580e+000
3.021000e-006,5.365880e+000
3.022000e-006,5.366034e+000
3.023000e-006,5.366375e+000
3.024000e-006,5.366480e+000
3.025000e-006,5.366738e+000
3.026000e-006,5.366565e+000
3.027000e-006,5.366530e+000
3.028000e-006,5.366221e+000
3.029000e-006,5.366183e+000
3.030000e-006,5.365836e+000
3.031000e-006,5.365604e+000
3.032000e-006,5.365405e+000
3.033000e-006,5.365425e+000
3.034000e-006,5.365878e+000
3.035000e-006,5.367173e+000
3.036000e-006,5.367819e+000
3.037000e-006,5.368927e+000
3.038000e-006,5.369741e+000
3.039000e-006,5.370857e+000
3.040000e-006,5.371741e+000
3.041000e-006,5.372717e+000
3.042000e-006,5.373472e+000
3.043000e-006,5.374214e+000
3.044000e-006,5.374821e+000
3.045000e-006,5.375456e+000
3.046000e-006,5.376068e+000
3.047000e-006,5.376757e+000
3.048000e-006,5.377609e+000
3.049000e-006,5.378649e+000
3.050000e-006,5.379531e+000
3.051000e-006,5.379649e+000
3.052000e-006,5.380454e+000
3.053000e-006,5.380667e+000
3.054000e-006,5.381335e+000
3.055000e-006,5.381458e+000
3.056000e-006,5.382091e+000
3.057000e-006,5.382164e+000
3.058000e-006,5.382843e+000
3.059000e-006,5.382876e+000
3.060000e-006,5.383462e+000
3.061000e-006,5.383380e+000
3.062000e-006,5.383842e+000
3.063000e-006,5.383578e+000
3.064000e-006,5.383972e+000
3.065000e-006,5.383582e+000
3.066000e-006,5.384018e+000
3.067000e-006,5.384141e+000
3.068000e-006,5.384493e+000
3.069000e-006,5.383986e+000
3.070000e-006,5.383693e+000
3.071000e-006,5.382833e+000
3.072000e-006,5.382437e+000
3.073000e-006,5.381556e+000
3.074000e-006,5.380993e+000
3.075000e-006,5.379980e+000
3.076000e-006,5.379234e+000
3.077000e-006,5.378028e+000
3.078000e-006,5.377000e+000
3.079000e-006,5.375612e+000
3.080000e-006,5.374345e+000
3.081000e-006,5.372871e+000
3.082000e-006,5.371525e+000
